2d7b0d1949403a5cce39c893da5f047fb596070b,0,10902,0,3314,0,94990,0,93892,0,99994,0,93012,0,75150,0,72770,0,73111,0,76177,0,73769,0,70533,0,74570,0,77376,0,79613,0,68825,0,72022,0,72796,0,76188,0,75872,0,81751
845f651300dbcdbfae00ec75db0c9a94244b6e93,0,3534,0,3305,0,91389,0,65675,0,11161,0,6340,0,10978,0,6560,0,6175,0,6132,0,6189,0,6331,0,6129,0,6465,0,6292,0,6933,0,7581,0,9819,0,6937,0,7435,0,9616
81075d7fb1fa1102e53b0f159004e81f30567b1e,0,3416,0,3371,0,100926,0,54914,0,7890,0,7000,0,12733,0,7093,0,7278,0,7296,0,7181,0,7883,0,6979,0,7155,0,7381,0,7993,0,8305,0,10711,0,7867,0,8333,0,10732
ba631b9d4a542885303aa7bd5952ad38b3d7e990,0,3488,0,3379,0,89868,0,60390,0,10940,0,6850,0,12364,0,6927,0,6737,0,7032,0,6815,0,6906,0,6786,0,6805,0,6966,0,8587,0,8120,0,10407,0,7520,0,7947,0,10301
efbfe75d18d5022fb9c5175332cb5f4c06cd7ff1,0,3484,0,3262,0,91693,0,59603,0,7410,0,6206,0,12299,0,6370,0,6348,0,6209,0,6146,0,6346,0,6175,0,6335,0,6700,0,6949,0,7369,0,9639,0,7092,0,7455,0,10359
77ca4ff79cbd1d6cd6ce81a6cfe53aa5dba68d30,0,3492,0,3262,0,90917,0,65024,0,9742,0,7184,0,14674,0,7090,0,7138,0,7393,0,8130,0,7231,0,7123,0,7756,0,7278,0,7911,0,8418,0,10820,0,7924,0,8275,0,10650
010c87d9170f3e86a001a6351699aef1ae168fcf,0,3632,0,3260,0,101334,0,65405,0,10291,0,6498,0,12280,0,7579,0,7489,0,7304,0,7390,0,7327,0,7255,0,7509,0,7516,0,8242,0,8588,0,10944,0,8148,0,8420,0,11052
2ae8ee5f981ca347b8cf000e8e0bd7b7bfadbd23,0,3600,0,3270,0,98040,0,63270,0,9271,0,6109,0,11455,0,7326,0,7201,0,7493,0,7315,0,7719,0,7075,0,7416,0,7086,0,8020,0,8419,0,10881,0,7874,0,8258,0,10776
a79e8443ab85d01fc71154ae7d2296f65ad89d20,0,3452,0,3364,0,89342,0,58855,0,9633,0,6053,0,11552,0,6157,0,6141,0,6009,0,6016,0,6062,0,6049,0,6154,0,7160,0,6871,0,7370,0,9797,0,6749,0,7323,0,9534
448718f23015abb49120fd77f4931c5b6266f2b0,0,3471,0,3381,0,85081,0,58300,0,10404,0,7301,0,13261,0,7113,0,7344,0,7434,0,7148,0,7460,0,7272,0,7231,0,7489,0,7927,0,8300,0,10943,0,8012,0,8381,0,10617
4c306c847ebc63d8642f62d0de4f56ff6250afb5,0,3558,0,4573,0,95816,0,61394,0,9894,0,6286,0,11836,0,6095,0,6158,0,6106,0,6156,0,6161,0,6028,0,6275,0,6219,0,6825,0,7287,0,9753,0,6912,0,7362,0,9690
4372e81347f5593c3dae8fc7b122c5d45c3057ef,0,3437,0,3284,0,99728,0,57539,0,10727,0,7548,0,13816,0,7236,0,7181,0,7156,0,7323,0,7335,0,7271,0,7276,0,7325,0,7989,0,9696,0,10808,0,7984,0,8564,0,10638
07b12a6d31144fe29c9b87e4dcfc0ea5d2bd3ad5,0,3541,0,3405,0,100351,0,64343,0,12760,0,13069,0,15459,0,9101,0,9224,0,9633,0,9235,0,9797,0,9275,0,9432,0,9109,0,9771,0,10397,0,13387,0,10005,0,10699,0,13167
77f7422ee589c192669dd962ff51be5143222177,0,3660,0,3394,0,86771,0,62023,0,7536,0,6338,0,15864,0,6169,0,6117,0,6239,0,6083,0,6144,0,6050,0,6133,0,6165,0,6825,0,7305,0,9721,0,6938,0,7236,0,9611
f0c656067eafac31d99f38724bf422442848f4e4,0,3471,0,3324,0,102044,0,60887,0,12080,0,7090,0,12404,0,9331,0,9032,0,9017,0,9511,0,9383,0,9182,0,9530,0,9611,0,9995,0,10600,0,12756,0,10093,0,10264,0,12848
a557ff1d4d283e8d5aca1be48f94cae919387b68,0,3478,0,3243,0,86768,0,59961,0,11181,0,6776,0,12038,0,6458,0,6442,0,6469,0,6495,0,6555,0,6213,0,6308,0,7032,0,7251,0,7595,0,10058,0,7136,0,7615,0,9851
b70c659f88b83374092a4045f34318f5dd929423,0,3474,0,3361,0,94208,0,65806,0,10702,0,6184,0,11709,0,6184,0,6044,0,6064,0,6063,0,6124,0,6000,0,5956,0,6069,0,6814,0,6956,0,9687,0,6730,0,7294,0,9759
2599ebe7d0008d8f342204e32f2ee05ea5b90fe4,0,3670,0,3387,0,87884,0,53948,0,7403,0,6826,0,12049,0,6496,0,6282,0,6425,0,6263,0,6438,0,6164,0,6369,0,6479,0,7135,0,7575,0,9818,0,7058,0,7393,0,9814
c92a666d9f981cae52575957109dac5eb3e253b7,0,3442,0,3332,0,89020,0,54613,0,7706,0,6232,0,12099,0,6147,0,5927,0,6118,0,6104,0,6079,0,5909,0,6217,0,6141,0,6679,0,7088,0,9310,0,6684,0,7333,0,9733
5882ac1c31f0a6d4a06767bafb5c46f674efedd7,0,3473,0,3364,0,97882,0,54992,0,7126,0,6261,0,12355,0,6208,0,6180,0,6243,0,6166,0,6149,0,6156,0,6147,0,6076,0,6816,0,7188,0,9747,0,6925,0,8431,0,9563
e3a783d2d9f5c3d63d81647e0dcfb88ba610f3f9,0,3590,0,3276,0,99949,0,56923,0,10843,0,6561,0,11957,0,6393,0,6394,0,6380,0,6464,0,7099,0,6398,0,6341,0,6436,0,7128,0,7264,0,10034,0,7076,0,7338,0,9766
d91858ca9e210f4cbe64f14e26af54aa03bfa389,0,3442,0,3277,0,92804,0,54592,0,10882,0,6319,0,11594,0,6045,0,6195,0,6133,0,6104,0,6151,0,5999,0,5974,0,6135,0,6764,0,7116,0,9691,0,6776,0,7106,0,9448
83947c19ed11be929cd4349c6747df4c9e970b81,0,3554,0,3362,0,89823,0,60419,0,11149,0,7591,0,13352,0,7275,0,7419,0,7327,0,7286,0,7442,0,7188,0,7619,0,7389,0,8234,0,8381,0,10916,0,8963,0,8435,0,11067
abd274913677669318771323b501609c506d52fd,0,3478,0,3273,0,97142,0,63003,0,6653,0,6276,0,12097,0,6404,0,6454,0,6321,0,6238,0,6302,0,6188,0,6365,0,6348,0,7012,0,7255,0,9940,0,6980,0,7436,0,9889
568df5e6db9766c6f9a6dcd490984a55e6f0097e,0,3459,0,3364,0,91350,0,57424,0,6958,0,6664,0,12495,0,6325,0,6358,0,6283,0,6588,0,6311,0,6308,0,6345,0,6488,0,7253,0,7611,0,9932,0,7001,0,7426,0,9861
eb16c9b7c53f4c7d5700805734a447e08588f344,0,3598,0,3350,0,95509,0,59284,0,11066,0,6279,0,11624,0,5940,0,6198,0,6217,0,6134,0,7405,0,6146,0,6243,0,6177,0,6870,0,7117,0,9529,0,6856,0,7213,0,9570
03c874f477518dd16a142f4e38578fcd8a9219e7,0,3650,0,3291,0,90046,0,67502,0,11291,0,7759,0,13222,0,7703,0,7779,0,7606,0,7733,0,7839,0,7612,0,7767,0,7850,0,8405,0,9011,0,11170,0,8615,0,9071,0,11015
afbdc413d3bd59b3464c894610a6177a0e3a6610,0,3491,0,3387,0,93401,0,57498,0,9795,0,6427,0,12214,0,6104,0,6097,0,6156,0,6265,0,6017,0,6025,0,6107,0,6066,0,7026,0,7212,0,9839,0,6761,0,7212,0,9512
61a7495ad100167dca5b83c5a82ea3b26bb877da,0,3544,0,4137,0,95919,0,57768,0,10985,0,7508,0,13394,0,7383,0,7409,0,7580,0,7535,0,7451,0,7341,0,7442,0,7592,0,8370,0,8729,0,11170,0,8027,0,8740,0,10981
3f9ac491a4409a3d9de032ad58d413a831676b49,0,3602,0,3376,0,90811,0,59566,0,10819,0,6379,0,12696,0,6123,0,6137,0,6068,0,6097,0,6181,0,6131,0,6051,0,6305,0,7065,0,7029,0,9657,0,6897,0,7460,0,9489
550a96e139805eb22ce178c957d78919a0f10148,0,3580,0,3342,0,92188,0,63582,0,11202,0,6444,0,11637,0,6327,0,6359,0,6394,0,6336,0,6309,0,6327,0,6513,0,6393,0,7197,0,7427,0,9690,0,6987,0,7583,0,9935
3441305fcab3e1fce7ddb628b88b3d39c68a3dcc,0,3515,0,3342,0,92096,0,57163,0,8251,0,7563,0,13132,0,7782,0,7912,0,7826,0,7849,0,7958,0,7647,0,7789,0,7853,0,8497,0,8985,0,11240,0,8570,0,8912,0,11587
14a4ec54e04a709b9fbe2cd82f5385ff76b34ded,0,3573,0,3312,0,95487,0,59128,0,10918,0,7310,0,15157,0,7630,0,7695,0,7403,0,7533,0,7710,0,7482,0,7671,0,7723,0,8934,0,8720,0,11107,0,8286,0,8535,0,11358
0d9726ed0b718db4252278f307d8d7bcb7711d63,0,3494,0,3419,0,96394,0,56302,0,8764,0,7779,0,12839,0,7988,0,8086,0,7895,0,8117,0,7781,0,7669,0,8173,0,7935,0,8632,0,8911,0,11310,0,8766,0,8935,0,11319
4733f94d757e92df3aada583deaad2905652d10f,0,3514,0,3387,0,91518,0,53824,0,9910,0,6466,0,11690,0,6256,0,6432,0,6366,0,6224,0,6377,0,6221,0,6404,0,6491,0,7103,0,7346,0,9790,0,7015,0,7522,0,9607
c6fd69528af76d31eac796c5d93ae7427df77124,0,3631,0,3394,0,97584,0,58124,0,7663,0,6229,0,12730,0,6118,0,6263,0,6052,0,6025,0,6363,0,6114,0,6266,0,6222,0,6997,0,7272,0,9708,0,6872,0,7504,0,9625
da222f9df4ab35510582531461430df1a15dbcf8,0,3513,0,3451,0,93895,0,55783,0,11490,0,6281,0,11715,0,6367,0,6529,0,6466,0,6494,0,6483,0,6542,0,7430,0,6658,0,7236,0,7436,0,10063,0,8167,0,7742,0,9956
8f0ee53200c4ff0898a4a16383d561c7d9915c3f,0,3550,0,3381,0,94759,0,67207,0,10885,0,8325,0,13110,0,7648,0,7796,0,7589,0,7578,0,7643,0,7496,0,7595,0,7570,0,8605,0,8676,0,10961,0,8543,0,9043,0,11465
59166aaaad5ea67e2ec51501e4fbf9714ac2f5c8,0,3532,0,3254,0,87401,0,57040,0,10365,0,6672,0,11631,0,6497,0,6731,0,6764,0,7201,0,6669,0,6362,0,6727,0,6720,0,7360,0,7801,0,9949,0,7214,0,7890,0,9988
e0b9973d2ebc2ed0707eced5103cd8d1839ee85a,0,3508,0,3303,0,100545,0,52794,0,11285,0,6305,0,12003,0,6394,0,6559,0,6295,0,6305,0,6422,0,6459,0,6429,0,6444,0,7276,0,7444,0,9812,0,6972,0,7427,0,9933
751d879aaa31aca758216935003a0973af4cfb4a,0,3552,0,3478,0,93345,0,55952,0,9952,0,6150,0,12241,0,6311,0,6221,0,6082,0,6112,0,6657,0,6057,0,6286,0,6246,0,6989,0,7187,0,9788,0,6968,0,7362,0,9745
375e4bb2a7bef4d3dbeb7be155eb8f0ceb224213,0,3708,0,3428,0,95511,0,62524,0,9462,0,6398,0,12534,0,6337,0,6368,0,6250,0,6381,0,6384,0,6257,0,6590,0,6259,0,7221,0,8018,0,9769,0,7182,0,7608,0,9824
99c9d87608765ae645e7bc6d3e007672057e4b56,0,3620,0,3284,0,91085,0,57903,0,11465,0,6856,0,11865,0,6873,0,6960,0,7277,0,6742,0,7366,0,6834,0,6673,0,6670,0,7813,0,7892,0,10661,0,7516,0,8160,0,10349
563c7838bafbff74e5771c738a4b34a32d6d07ad,0,3758,0,3734,0,92869,0,58846,0,9899,0,6935,0,12815,0,6488,0,6540,0,6661,0,6606,0,6584,0,6537,0,6593,0,6573,0,7354,0,7766,0,10965,0,7282,0,7870,0,10110
b6de4dc5e2a5099e854b6388fab7fffc310e5e13,0,3686,0,3402,0,100280,0,61655,0,7800,0,6412,0,12297,0,6526,0,6652,0,6722,0,6532,0,6470,0,6416,0,6596,0,6621,0,7377,0,7668,0,10075,0,7294,0,7675,0,9989
05d02f4f55c872b47894a67ef2ac4a03345ebf07,0,3522,0,3408,0,94128,0,61412,0,9747,0,7752,0,13403,0,7672,0,7681,0,7932,0,7741,0,7522,0,7485,0,7715,0,7742,0,8530,0,8699,0,11434,0,8472,0,8696,0,11091
09430e31f3ffd8e83d15fec0768969474c158456,0,3566,0,3457,0,99567,0,64863,0,6896,0,7712,0,13511,0,7871,0,7985,0,7868,0,6638,0,6637,0,7887,0,6609,0,6800,0,8607,0,9614,0,11488,0,8734,0,9061,0,11327
0049753e1b2ce8071d2027473185239cfea71466,0,3672,0,3368,0,92571,0,62056,0,8056,0,7750,0,14341,0,7905,0,8038,0,7981,0,8130,0,8133,0,8068,0,8044,0,8158,0,8930,0,9227,0,11550,0,8744,0,9187,0,11586
06fd08c9887f1a651767af365402440b9f92282e,0,3586,0,3495,0,95116,0,67019,0,11271,0,6925,0,13201,0,6838,0,6790,0,6650,0,6672,0,6804,0,6649,0,6704,0,7284,0,7623,0,7974,0,10291,0,7574,0,7681,0,10213
24e3040a146356037f9a7ee3d4a0b14272c37e60,0,3558,0,3477,0,96070,0,57103,0,11671,0,8038,0,13356,0,7811,0,7750,0,8704,0,7927,0,7601,0,7761,0,7632,0,7903,0,8579,0,8524,0,11254,0,8600,0,9076,0,11226
